9888,19.572952
9889,19.572850
9890,19.572748
9891,19.572647
9892,19.572545
9893,19.572444
9894,19.572342
9895,19.572240
9896,19.572139
9897,19.572037
9898,19.571935
9899,19.571834
9900,19.571732
9901,19.571630
9902,19.571529
9903,19.571427
9904,19.571325
9905,19.571224
9906,19.571122
9907,19.571021
9908,19.570919
9909,19.570817
9910,19.570716
9911,19.570614
9912,19.570512
9913,19.570411
9914,19.570309
9915,19.570208
9916,19.570106
9917,19.570004
9918,19.569903
9919,19.569801
9920,19.569699
9921,19.569598
9922,19.569496
9923,19.569394
9924,19.569293
9925,19.569191
9926,19.569090
9927,19.568988
9928,19.568886
9929,19.568785
9930,19.568683
9931,19.568581
9932,19.568480
9933,19.568378
9934,19.568277
9935,19.568175
9936,19.568073
9937,19.567972
9938,19.567870
9939,19.567769
9940,19.567667
9941,19.567565
9942,19.567464
9943,19.567362
9944,19.567260
9945,19.567159
9946,19.567057
9947,19.566956
9948,19.566854
9949,19.566752
9950,19.566651
9951,19.566549
9952,19.566448
9953,19.566346
9954,19.566244
9955,19.566143
9956,19.566041
9957,19.565940
9958,19.565838
9959,19.565736
9960,19.565635
9961,19.565533
9962,19.565432
9963,19.565330
9964,19.565228
9965,19.565127
9966,19.565025
9967,19.564923
9968,19.564822
9969,19.564720
9970,19.564619
9971,19.564517
9972,19.564416
9973,19.564314
9974,19.564212
9975,19.564111
9976,19.564009
9977,19.563908
9978,19.563806
9979,19.563704
9980,19.563603
9981,19.563501
9982,19.563400
9983,19.563298
9984,19.563196
9985,19.563095
9986,19.562993
9987,19.562892
9988,19.562790
9989,19.562688
9990,19.562587
9991,19.562485
9992,19.562384
9993,19.562282
9994,19.562181
9995,19.562079
9996,19.561977
9997,19.561876
9998,19.561774
9999,19.561673
10000,19.561571
10001,19.561469
10002,19.561368
10003,19.561266
10004,19.561165
10005,19.561063
10006,19.560962
10007,19.560860
10008,19.560758
10009,19.560657
10010,19.560555
10011,19.560454
10012,19.560352
10013,19.560251
10014,19.560149
10015,19.560047
10016,19.559946
10017,19.559844
10018,19.559743
10019,19.559641
10020,19.559540
10021,19.559438
10022,19.559336
10023,19.559235
10024,19.559133
10025,19.559032
10026,19.558930
10027,19.558829
10028,19.558727
10029,19.558626
10030,19.558524
10031,19.558422
10032,19.558321
10033,19.558219
10034,19.558118
10035,19.558016
10036,19.557915
10037,19.557813
10038,19.557712
10039,19.557610
10040,19.557508
10041,19.557407
10042,19.557305
10043,19.557204
10044,19.557102
10045,19.557001
10046,19.556899
10047,19.556798
10048,19.556696
10049,19.556594
10050,19.556493
10051,19.556391
10052,19.556290
10053,19.556188
10054,19.556087
10055,19.555985
10056,19.555884
10057,19.555782
10058,19.555681
10059,19.555579
10060,19.555478
10061,19.555376
10062,19.555274
10063,19.555173
10064,19.555071
10065,19.554970
10066,19.554868
10067,19.554767
10068,19.554665
10069,19.554564
10070,19.554462
10071,19.554361
10072,19.554259
10073,19.554158
10074,19.554056
10075,19.553954
10076,19.553853
10077,19.553751
10078,19.553650
10079,19.553548
10080,19.553447
10081,19.553345
10082,19.553244
10083,19.553142
10084,19.553041
10085,19.552939
10086,19.552838
10087,19.552736
10088,19.552635
10089,19.552533
10090,19.552432
10091,19.552330
10092,19.552229
10093,19.552127
10094,19.552025
10095,19.551924
10096,19.551822
10097,19.551721
10098,19.551619
10099,19.551518
10100,19.551416
10101,19.551315
10102,19.551213
10103,19.551112
10104,19.551010
10105,19.550909
10106,19.550807
10107,19.550706
10108,19.550604
10109,19.550503
10110,19.550401
10111,19.550300
10112,19.550198
10113,19.550097
10114,19.549995
10115,19.549894
10116,19.549792
10117,19.549691
10118,19.549589
10119,19.549488
10120,19.549386
10121,19.549285
10122,19.549183
10123,19.549082
10124,19.548980
10125,19.548879
10126,19.548777
10127,19.548676
10128,19.548574
10129,19.548473
10130,19.548371
10131,19.548270
10132,19.548168
10133,19.548067
10134,19.547965
10135,19.547864
10136,19.547762
10137,19.547661
10138,19.547559
10139,19.547458
10140,19.547356
10141,19.547255
10142,19.547153
10143,19.547052
10144,19.546950
10145,19.546849
10146,19.546747
10147,19.546646
10148,19.546544
10149,19.546443
10150,19.546341
10151,19.546240
10152,19.546138
10153,19.546037
10154,19.545935
10155,19.545834
10156,19.545732
10157,19.545631
10158,19.545530
10159,19.545428
10160,19.545327
10161,19.545225
10162,19.545124
10163,19.545022
10164,19.544921
10165,19.544819
10166,19.544718
10167,19.544616
10168,19.544515
10169,19.544413
10170,19.544312
10171,19.544210
10172,19.544109
10173,19.544007
10174,19.543906
10175,19.543804
10176,19.543703
10177,19.543602
10178,19.543500
10179,19.543399
10180,19.543297
10181,19.543196
10182,19.543094
10183,19.542993
10184,19.542891
10185,19.542790
10186,19.542688
10187,19.542587
10188,19.542485
10189,19.542384
10190,19.542283
10191,19.542181
10192,19.542080
10193,19.541978
10194,19.541877
10195,19.541775
10196,19.541674
10197,19.541572
10198,19.541471
10199,19.541369
10200,19.541268
10201,19.541167
10202,19.541065
10203,19.540964
10204,19.540862
10205,19.540761
10206,19.540659
10207,19.540558
10208,19.540456
10209,19.540355
10210,19.540253
10211,19.540152
10212,19.540051
10213,19.539949
10214,19.539848
10215,19.539746
10216,19.539645
10217,19.539543
10218,19.539442
10219,19.539340
10220,19.539239
10221,19.539138
10222,19.539036
10223,19.538935
10224,19.538833
10225,19.538732
10226,19.538630
10227,19.538529
10228,19.538428
10229,19.538326
10230,19.538225
10231,19.538123
10232,19.538022
10233,19.537920
10234,19.537819
10235,19.537718
10236,19.537616
10237,19.537515
10238,19.537413
10239,19.537312
10240,19.537210
10241,19.537109
10242,19.537008
10243,19.536906
10244,19.536805
10245,19.536703
10246,19.536602
10247,19.536500
10248,19.536399
10249,19.536298
10250,19.536196
10251,19.536095
10252,19.535993
10253,19.535892
10254,19.535790
10255,19.535689
10256,19.535588
10257,19.535486
10258,19.535385
10259,19.535283
10260,19.535182
10261,19.535081
10262,19.534979
10263,19.534878
10264,19.534776
10265,19.534675
10266,19.534573
10267,19.534472
10268,19.534371
10269,19.534269
10270,19.534168
10271,19.534066
10272,19.533965
10273,19.533864
10274,19.533762
10275,19.533661
10276,19.533559
10277,19.533458
10278,19.533357
10279,19.533255
10280,19.533154
10281,19.533052
10282,19.532951
10283,19.532850
10284,19.532748
10285,19.532647
10286,19.532545
10287,19.532444
10288,19.532343
10289,19.532241
10290,19.532140
10291,19.532038
10292,19.531937
10293,19.531836
10294,19.531734
10295,19.531633
10296,19.531531
10297,19.531430
10298,19.531329
10299,19.531227
10300,19.531126
10301,19.531024
10302,19.530923
10303,19.530822
10304,19.530720
10305,19.530619
10306,19.530518
10307,19.530416
10308,19.530315
10309,19.530213
10310,19.530112
10311,19.530011
10312,19.529909
10313,19.529808
10314,19.529706
10315,19.529605
10316,19.529504
10317,19.529402
10318,19.529301
10319,19.529200
10320,19.529098
10321,19.528997
10322,19.528895
10323,19.528794
10324,19.528693
10325,19.528591
10326,19.528490
10327,19.528389
10328,19.528287
10329,19.528186
10330,19.528084
10331,19.527983
10332,19.527882
10333,19.527780
10334,19.527679
10335,19.527578
10336,19.527476
10337,19.527375
10338,19.527273
10339,19.527172
10340,19.527071
10341,19.526969
10342,19.526868
10343,19.526767
10344,19.526665
10345,19.526564
10346,19.526463
10347,19.526361
10348,19.526260
10349,19.526158
10350,19.526057
10351,19.525956
10352,19.525854
10353,19.525753
10354,19.525652
10355,19.525550
10356,19.525449
10357,19.525348
10358,19.525246
10359,19.525145
10360,19.525044
10361,19.524942
10362,19.524841
10363,19.524740
10364,19.524638
10365,19.524537
10366,19.524435
10367,19.524334
10368,19.524233
10369,19.524131
10370,19.524030
10371,19.523929
10372,19.523827
10373,19.523726
10374,19.523625
10375,19.523523
10376,19.523422
10377,19.523321
10378,19.523219
10379,19.523118
10380,19.523017
10381,19.522915
10382,19.522814
10383,19.522713
10384,19.522611
10385,19.522510
10386,19.522409
10387,19.522307
10388,19.522206
10389,19.522105
10390,19.522003
10391,19.521902
10392,19.521801
10393,19.521699
10394,19.521598
10395,19.521497
10396,19.521395
10397,19.521294
10398,19.521193
10399,19.521091
10400,19.520990
10401,19.520889
10402,19.520787
10403,19.520686
10404,19.520585
10405,19.520483
10406,19.520382
10407,19.520281
10408,19.520179
10409,19.520078
10410,19.519977
10411,19.519875
10412,19.519774
10413,19.519673
10414,19.519571
10415,19.519470
10416,19.519369
10417,19.519267
10418,19.519166
10419,19.519065
10420,19.518964
10421,19.518862
10422,19.518761
10423,19.518660
10424,19.518558
10425,19.518457
10426,19.518356
10427,19.518254
10428,19.518153
10429,19.518052
10430,19.517950
10431,19.517849
10432,19.517748
10433,19.517647
10434,19.517545
10435,19.517444
10436,19.517343
10437,19.517241
10438,19.517140
10439,19.517039
10440,19.516937
10441,19.516836
10442,19.516735
10443,19.516633
10444,19.516532
10445,19.516431
10446,19.516330
10447,19.516228
10448,19.516127
10449,19.516026
10450,19.515924
10451,19.515823
10452,19.515722
10453,19.515621
10454,19.515519
10455,19.515418
10456,19.515317
10457,19.515215
10458,19.515114
10459,19.515013
10460,19.514911
10461,19.514810
10462,19.514709
10463,19.514608
10464,19.514506
10465,19.514405
10466,19.514304
10467,19.514202
10468,19.514101
10469,19.514000
10470,19.513899
10471,19.513797
10472,19.513696
10473,19.513595
10474,19.513493
10475,19.513392
10476,19.513291
10477,19.513190
10478,19.513088
10479,19.512987
10480,19.512886
10481,19.512785
10482,19.512683
10483,19.512582
10484,19.512481
10485,19.512379
10486,19.512278
10487,19.512177
10488,19.512076
10489,19.511974
10490,19.511873
10491,19.511772
10492,19.511671
10493,19.511569
10494,19.511468
10495,19.511367
10496,19.511265
10497,19.511164
10498,19.511063
10499,19.510962
10500,19.510860
10501,19.510759
10502,19.510658
10503,19.510557
10504,19.510455
10505,19.510354
10506,19.510253
10507,19.510152
10508,19.510050
10509,19.509949
10510,19.509848
10511,19.509747
10512,19.509645
10513,19.509544
10514,19.509443
10515,19.509341
10516,19.509240
10517,19.509139
10518,19.509038
10519,19.508936
10520,19.508835
10521,19.508734
10522,19.508633
10523,19.508531
10524,19.508430
10525,19.508329
10526,19.508228
10527,19.508126
10528,19.508025
10529,19.507924
10530,19.507823
10531,19.507721
10532,19.507620
10533,19.507519
10534,19.507418
10535,19.507317
10536,19.507215
10537,19.507114
10538,19.507013
10539,19.506912
10540,19.506810
10541,19.506709
10542,19.506608
10543,19.506507
10544,19.506405
10545,19.506304
10546,19.506203
10547,19.506102
10548,19.506000
10549,19.505899
10550,19.505798
10551,19.505697
10552,19.505595
10553,19.505494
10554,19.505393
10555,19.505292
10556,19.505191
10557,19.505089
10558,19.504988
10559,19.504887
10560,19.504786
10561,19.504684
10562,19.504583
10563,19.504482
10564,19.504381
10565,19.504280
10566,19.504178
10567,19.504077
10568,19.503976
10569,19.503875
10570,19.503773
10571,19.503672
10572,19.503571
10573,19.503470
10574,19.503369
10575,19.503267
10576,19.503166
10577,19.503065
10578,19.502964
10579,19.502862
10580,19.502761
10581,19.502660
10582,19.502559
10583,19.502458
10584,19.502356
10585,19.502255
10586,19.502154
10587,19.502053
10588,19.501952
10589,19.501850
10590,19.501749
10591,19.501648
10592,19.501547
10593,19.501445
10594,19.501344
10595,19.501243
10596,19.501142
10597,19.501041
10598,19.500939
10599,19.500838
10600,19.500737
10601,19.500636
10602,19.500535
10603,19.500433
10604,19.500332
10605,19.500231
10606,19.500130
10607,19.500029
10608,19.499927
10609,19.499826
10610,19.499725
10611,19.499624
10612,19.499523
10613,19.499421
10614,19.499320
10615,19.499219
10616,19.499118
10617,19.499017
10618,19.498916
10619,19.498814
10620,19.498713
10621,19.498612
10622,19.498511
10623,19.498410
10624,19.498308
10625,19.498207
10626,19.498106
10627,19.498005
10628,19.497904
10629,19.497802
10630,19.497701
10631,19.497600
10632,19.497499
10633,19.497398
10634,19.497297
10635,19.497195
10636,19.497094
10637,19.496993
10638,19.496892
10639,19.496791
10640,19.496689
10641,19.496588
10642,19.496487
10643,19.496386
10644,19.496285
10645,19.496184
10646,19.496082
10647,19.495981
10648,19.495880
10649,19.495779
10650,19.495678
10651,19.495577
10652,19.495475
10653,19.495374
10654,19.495273
10655,19.495172
10656,19.495071
10657,19.494970
10658,19.494868
10659,19.494767
10660,19.494666
10661,19.494565
10662,19.494464
10663,19.494363
10664,19.494261
10665,19.494160
10666,19.494059
10667,19.493958
10668,19.493857
10669,19.493756
10670,19.493654
10671,19.493553
10672,19.493452
10673,19.493351
10674,19.493250
10675,19.493149
10676,19.493048
10677,19.492946
10678,19.492845
10679,19.492744
10680,19.492643
10681,19.492542
10682,19.492441
10683,19.492339
10684,19.492238
10685,19.492137
10686,19.492036
10687,19.491935
10688,19.491834
10689,19.491733
10690,19.491631
10691,19.491530
10692,19.491429
10693,19.491328
10694,19.491227
10695,19.491126
10696,19.491025
10697,19.490923
10698,19.490822
10699,19.490721
10700,19.490620
10701,19.490519
10702,19.490418
10703,19.490317
10704,19.490215
10705,19.490114
10706,19.490013
10707,19.489912
10708,19.489811
10709,19.489710
10710,19.489609
10711,19.489508
10712,19.489406
10713,19.489305
10714,19.489204
10715,19.489103
10716,19.489002
10717,19.488901
10718,19.488800
10719,19.488698
10720,19.488597
10721,19.488496
10722,19.488395
10723,19.488294
10724,19.488193
10725,19.488092
10726,19.487991
10727,19.487889
10728,19.487788
10729,19.487687
10730,19.487586
10731,19.487485
10732,19.487384
10733,19.487283
10734,19.487182
10735,19.487081
10736,19.486979
10737,19.486878
10738,19.486777
10739,19.486676
10740,19.486575
10741,19.486474
10742,19.486373
10743,19.486272
10744,19.486170
10745,19.486069
10746,19.485968
10747,19.485867
10748,19.485766
10749,19.485665
10750,19.485564
10751,19.485463
10752,19.485362
10753,19.485260
10754,19.485159
10755,19.485058
10756,19.484957
10757,19.484856
10758,19.484755
10759,19.484654
10760,19.484553
10761,19.484452
10762,19.484351
10763,19.484249
10764,19.484148
10765,19.484047
10766,19.483946
10767,19.483845
10768,19.483744
10769,19.483643
10770,19.483542
10771,19.483441
10772,19.483340
10773,19.483238
10774,19.483137
10775,19.483036
10776,19.482935
10777,19.482834
10778,19.482733
10779,19.482632
10780,19.482531
10781,19.482430
10782,19.482329
10783,19.482228
10784,19.482127
10785,19.482025
10786,19.481924
10787,19.481823
10788,19.481722
10789,19.481621
10790,19.481520
10791,19.481419
10792,19.481318
10793,19.481217
10794,19.481116
10795,19.481015
10796,19.480914
10797,19.480812
10798,19.480711
10799,19.480610
10800,19.480509
10801,19.480408
10802,19.480307
10803,19.480206
10804,19.480105
10805,19.480004
10806,19.479903
10807,19.479802
10808,19.479701
10809,19.479600
10810,19.479498
10811,19.479397
10812,19.479296
10813,19.479195
10814,19.479094
10815,19.478993
10816,19.478892
10817,19.478791
10818,19.478690
10819,19.478589
10820,19.478488
10821,19.478387
10822,19.478286
10823,19.478185
10824,19.478084
10825,19.477982
10826,19.477881
10827,19.477780
10828,19.477679
10829,19.477578
10830,19.477477
10831,19.477376
10832,19.477275
10833,19.477174
10834,19.477073
10835,19.476972
10836,19.476871
10837,19.476770
10838,19.476669
10839,19.476568
10840,19.476467
10841,19.476366
10842,19.476265
10843,19.476163
10844,19.476062
10845,19.475961
10846,19.475860
10847,19.475759
10848,19.475658
10849,19.475557
10850,19.475456
10851,19.475355
10852,19.475254
10853,19.475153
10854,19.475052
10855,19.474951
10856,19.474850
10857,19.474749
10858,19.474648
10859,19.474547
10860,19.474446
10861,19.474345
10862,19.474244
10863,19.474143
10864,19.474042
10865,19.473941
10866,19.473839
10867,19.473738
10868,19.473637
10869,19.473536
10870,19.473435
10871,19.473334
10872,19.473233
10873,19.473132
10874,19.473031
10875,19.472930
10876,19.472829
10877,19.472728
10878,19.472627
10879,19.472526
10880,19.472425
10881,19.472324
10882,19.472223
10883,19.472122
10884,19.472021
10885,19.471920
10886,19.471819
10887,19.471718
10888,19.471617
10889,19.471516
10890,19.471415
10891,19.471314
10892,19.471213
10893,19.471112
10894,19.471011
10895,19.470910
10896,19.470809
10897,19.470708
10898,19.470607
10899,19.470506
10900,19.470405
10901,19.470304
10902,19.470203
10903,19.470102
10904,19.470001
10905,19.469900
10906,19.469799
10907,19.469698
10908,19.469597
10909,19.469496
10910,19.469395
10911,19.469294
10912,19.469193
10913,19.469092
10914,19.468991
10915,19.468890
10916,19.468789
10917,19.468687
10918,19.468586
10919,19.468485
10920,19.468384
10921,19.468283
10922,19.468182
10923,19.468081
10924,19.467980
10925,19.467879
10926,19.467778
10927,19.467677
10928,19.467576
10929,19.467475
10930,19.467375
10931,19.467274
10932,19.467173
10933,19.467072
10934,19.466971
10935,19.466870
10936,19.466769
10937,19.466668
10938,19.466567
10939,19.466466
10940,19.466365
10941,19.466264
10942,19.466163
10943,19.466062
10944,19.465961
10945,19.465860
10946,19.465759
10947,19.465658
10948,19.465557
10949,19.465456
10950,19.465355
10951,19.465254
10952,19.465153
10953,19.465052
10954,19.464951
10955,19.464850
10956,19.464749
10957,19.464648
10958,19.464547
10959,19.464446
10960,19.464345
10961,19.464244
10962,19.464143
10963,19.464042
10964,19.463941
10965,19.463840
10966,19.463739
10967,19.463638
10968,19.463537
10969,19.463436
10970,19.463335
10971,19.463234
10972,19.463133
10973,19.463032
10974,19.462931
10975,19.462830
10976,19.462729
10977,19.462628
10978,19.462527
10979,19.462426
10980,19.462326
10981,19.462225
10982,19.462124
10983,19.462023
10984,19.461922
10985,19.461821
10986,19.461720
10987,19.461619
10988,19.461518
10989,19.461417
10990,19.461316
10991,19.461215
10992,19.461114
10993,19.461013
10994,19.460912
10995,19.460811
10996,19.460710
10997,19.460609
10998,19.460508
10999,19.460407
11000,19.460306
11001,19.460205
11002,19.460104
11003,19.460003
11004,19.459903
11005,19.459802
11006,19.459701
11007,19.459600
11008,19.459499
11009,19.459398
11010,19.459297
11011,19.459196
11012,19.459095
11013,19.458994
11014,19.458893
11015,19.458792
11016,19.458691
11017,19.458590
11018,19.458489
11019,19.458388
11020,19.458287
11021,19.458187
11022,19.458086
11023,19.457985
11024,19.457884
11025,19.457783
11026,19.457682
11027,19.457581
11028,19.457480
11029,19.457379
11030,19.457278
11031,19.457177
11032,19.457076
11033,19.456975
11034,19.456874
11035,19.456773
11036,19.456672
11037,19.456572
11038,19.456471
11039,19.456370
11040,19.456269
11041,19.456168
11042,19.456067
11043,19.455966
11044,19.455865
11045,19.455764
11046,19.455663
11047,19.455562
11048,19.455461
11049,19.455360
11050,19.455260
11051,19.455159
11052,19.455058
11053,19.454957
11054,19.454856
11055,19.454755
11056,19.454654
11057,19.454553
11058,19.454452
11059,19.454351
11060,19.454250
11061,19.454149
11062,19.454049
11063,19.453948
11064,19.453847
11065,19.453746
11066,19.453645
11067,19.453544
11068,19.453443
11069,19.453342
11070,19.453241
11071,19.453140
11072,19.453039
11073,19.452939
11074,19.452838
11075,19.452737
11076,19.452636
11077,19.452535
11078,19.452434
11079,19.452333
11080,19.452232
11081,19.452131
11082,19.452030
11083,19.451930
11084,19.451829
11085,19.451728
11086,19.451627
11087,19.451526
11088,19.451425
11089,19.451324
11090,19.451223
11091,19.451122
11092,19.451021
11093,19.450921
11094,19.450820
11095,19.450719
11096,19.450618
11097,19.450517
11098,19.450416
11099,19.450315
11100,19.450214
11101,19.450113
11102,19.450013
11103,19.449912
11104,19.449811
11105,19.449710
11106,19.449609
11107,19.449508
11108,19.449407
11109,19.449306
11110,19.449205
11111,19.449105
11112,19.449004
11113,19.448903
11114,19.448802
11115,19.448701
11116,19.448600
11117,19.448499
11118,19.448398
11119,19.448298
11120,19.448197
11121,19.448096
11122,19.447995
11123,19.447894
11124,19.447793
11125,19.447692
11126,19.447591
11127,19.447491
11128,19.447390
11129,19.447289
11130,19.447188
11131,19.447087
11132,19.446986
11133,19.446885
11134,19.446784
11135,19.446684
11136,19.446583
11137,19.446482
11138,19.446381
11139,19.446280
11140,19.446179
11141,19.446078
11142,19.445978
11143,19.445877
11144,19.445776
11145,19.445675
11146,19.445574
11147,19.445473
11148,19.445372
11149,19.445271
11150,19.445171
11151,19.445070
11152,19.444969
11153,19.444868
11154,19.444767
11155,19.444666
11156,19.444565
11157,19.444465
11158,19.444364
11159,19.444263
11160,19.444162
11161,19.444061
11162,19.443960
11163,19.443860
11164,19.443759
11165,19.443658
11166,19.443557
11167,19.443456
11168,19.443355
11169,19.443254
11170,19.443154
11171,19.443053
11172,19.442952
11173,19.442851
11174,19.442750
11175,19.442649
11176,19.442549
11177,19.442448
11178,19.442347
11179,19.442246
11180,19.442145
11181,19.442044
11182,19.441943
11183,19.441843
11184,19.441742
11185,19.441641
11186,19.441540
11187,19.441439
11188,19.441338
11189,19.441238
11190,19.441137
11191,19.441036
11192,19.440935
11193,19.440834
11194,19.440733
11195,19.440633
11196,19.440532
11197,19.440431
11198,19.440330
11199,19.440229
11200,19.440128
11201,19.440028
11202,19.439927
11203,19.439826
11204,19.439725
11205,19.439624
11206,19.439524
11207,19.439423
11208,19.439322
11209,19.439221
11210,19.439120
11211,19.439019
11212,19.438919
11213,19.438818
11214,19.438717
11215,19.438616
11216,19.438515
11217,19.438415
11218,19.438314
11219,19.438213
11220,19.438112
11221,19.438011
11222,19.437910
11223,19.437810
11224,19.437709
11225,19.437608
11226,19.437507
11227,19.437406
11228,19.437306
11229,19.437205
11230,19.437104
11231,19.437003
11232,19.436902
11233,19.436802
11234,19.436701
11235,19.436600
11236,19.436499
11237,19.436398
11238,19.436298
11239,19.436197
11240,19.436096
11241,19.435995
11242,19.435894
11243,19.435794
11244,19.435693
11245,19.435592
11246,19.435491
11247,19.435390
11248,19.435290
11249,19.435189
11250,19.435088
11251,19.434987
11252,19.434886
11253,19.434786
11254,19.434685
11255,19.434584
11256,19.434483
11257,19.434382
11258,19.434282
11259,19.434181
11260,19.434080
11261,19.433979
11262,19.433878
11263,19.433778
11264,19.433677
11265,19.433576
11266,19.433475
11267,19.433374
11268,19.433274
11269,19.433173
11270,19.433072
11271,19.432971
11272,19.432871
11273,19.432770
11274,19.432669
11275,19.432568
11276,19.432467
11277,19.432367
11278,19.432266
11279,19.432165
11280,19.432064
11281,19.431964
11282,19.431863
11283,19.431762
11284,19.431661
11285,19.431560
11286,19.431460
11287,19.431359
11288,19.431258
11289,19.431157
11290,19.431057
11291,19.430956
11292,19.430855
11293,19.430754
11294,19.430654
11295,19.430553
11296,19.430452
11297,19.430351
11298,19.430250
11299,19.430150
11300,19.430049
11301,19.429948
11302,19.429847
11303,19.429747
11304,19.429646
11305,19.429545
11306,19.429444
11307,19.429344
11308,19.429243
11309,19.429142
11310,19.429041
11311,19.428941
11312,19.428840
11313,19.428739
11314,19.428638
11315,19.428538
11316,19.428437
11317,19.428336
11318,19.428235
11319,19.428135
11320,19.428034
11321,19.427933
11322,19.427832
11323,19.427732
11324,19.427631
11325,19.427530
11326,19.427429
11327,19.427329
11328,19.427228
11329,19.427127
11330,19.427026
11331,19.426926
11332,19.426825
11333,19.426724
11334,19.426623
11335,19.426523
11336,19.426422
11337,19.426321
11338,19.426220
11339,19.426120
11340,19.426019
11341,19.425918
11342,19.425817
11343,19.425717
11344,19.425616
11345,19.425515
11346,19.425414
11347,19.425314
11348,19.425213
11349,19.425112
11350,19.425011
11351,19.424911
11352,19.424810
11353,19.424709
11354,19.424609
11355,19.424508
11356,19.424407
11357,19.424306
11358,19.424206
11359,19.424105
11360,19.424004
11361,19.423903
11362,19.423803
11363,19.423702
11364,19.423601
11365,19.423501
11366,19.423400
11367,19.423299
11368,19.423198
11369,19.423098
11370,19.422997
11371,19.422896
11372,19.422796
11373,19.422695
11374,19.422594
11375,19.422493
11376,19.422393
11377,19.422292
11378,19.422191
11379,19.422090
11380,19.421990
11381,19.421889
11382,19.421788
11383,19.421688
11384,19.421587
11385,19.421486
11386,19.421385
11387,19.421285
11388,19.421184
11389,19.421083
11390,19.420983
11391,19.420882
11392,19.420781
11393,19.420681
11394,19.420580
11395,19.420479
11396,19.420378
11397,19.420278
11398,19.420177
11399,19.420076
11400,19.419976
11401,19.419875
11402,19.419774
11403,19.419673
11404,19.419573
11405,19.419472
11406,19.419371
11407,19.419271
11408,19.419170
11409,19.419069
11410,19.418969
11411,19.418868
11412,19.418767
11413,19.418667
11414,19.418566
11415,19.418465
11416,19.418364
11417,19.418264
11418,19.418163
11419,19.418062
11420,19.417962
11421,19.417861
11422,19.417760
11423,19.417660
11424,19.417559
11425,19.417458
11426,19.417358
11427,19.417257
11428,19.417156
11429,19.417055
11430,19.416955
11431,19.416854
11432,19.416753
11433,19.416653
11434,19.416552
11435,19.416451
11436,19.416351
11437,19.416250
11438,19.416149
11439,19.416049
11440,19.415948
11441,19.415847
11442,19.415747
11443,19.415646
11444,19.415545
11445,19.415445
11446,19.415344
11447,19.415243
11448,19.415143
11449,19.415042
11450,19.414941
11451,19.414841
11452,19.414740
11453,19.414639
11454,19.414539
11455,19.414438
11456,19.414337
11457,19.414237
11458,19.414136
11459,19.414035
11460,19.413935
11461,19.413834
11462,19.413733
11463,19.413633
11464,19.413532
11465,19.413431
11466,19.413331
11467,19.413230
11468,19.413129
11469,19.413029
11470,19.412928
11471,19.412827
11472,19.412727
11473,19.412626
11474,19.412525
11475,19.412425
11476,19.412324
11477,19.412223
11478,19.412123
11479,19.412022
11480,19.411921
11481,19.411821
11482,19.411720
11483,19.411619
11484,19.411519
11485,19.411418
11486,19.411318
11487,19.411217
11488,19.411116
11489,19.411016
11490,19.410915
11491,19.410814
11492,19.410714
11493,19.410613
11494,19.410512
11495,19.410412
11496,19.410311
11497,19.410210
11498,19.410110
11499,19.410009
11500,19.409908
11501,19.409808
11502,19.409707
11503,19.409607
11504,19.409506
11505,19.409405
11506,19.409305
11507,19.409204
11508,19.409103
11509,19.409003
11510,19.408902
11511,19.408801
11512,19.408701
11513,19.408600
11514,19.408500
11515,19.408399
11516,19.408298
11517,19.408198
11518,19.408097
11519,19.407996
11520,19.407896
11521,19.407795
11522,19.407695
11523,19.407594
11524,19.407493
11525,19.407393
11526,19.407292
11527,19.407191
11528,19.407091
11529,19.406990
11530,19.406890
11531,19.406789
11532,19.406688
11533,19.406588
11534,19.406487
11535,19.406386
11536,19.406286
11537,19.406185
11538,19.406085
11539,19.405984
11540,19.405883
11541,19.405783
11542,19.405682
11543,19.405582
11544,19.405481
11545,19.405380
11546,19.405280
11547,19.405179
11548,19.405079
11549,19.404978
11550,19.404877
11551,19.404777
11552,19.404676
11553,19.404575
11554,19.404475
11555,19.404374
11556,19.404274
11557,19.404173
11558,19.404072
11559,19.403972
11560,19.403871
11561,19.403771
11562,19.403670
11563,19.403569
11564,19.403469
11565,19.403368
11566,19.403268
11567,19.403167
11568,19.403066
11569,19.402966
11570,19.402865
11571,19.402765
11572,19.402664
11573,19.402563
11574,19.402463
11575,19.402362
11576,19.402262
11577,19.402161
11578,19.402060
11579,19.401960
11580,19.401859
11581,19.401759
11582,19.401658
11583,19.401558
11584,19.401457
11585,19.401356
11586,19.401256
11587,19.401155
11588,19.401055
11589,19.400954
11590,19.400853
11591,19.400753
11592,19.400652
11593,19.400552
11594,19.400451
11595,19.400351
11596,19.400250
11597,19.400149
11598,19.400049
11599,19.399948
11600,19.399848
11601,19.399747
11602,19.399646
11603,19.399546
11604,19.399445
11605,19.399345
11606,19.399244
11607,19.399144
11608,19.399043
11609,19.398942
11610,19.398842
11611,19.398741
11612,19.398641
11613,19.398540
11614,19.398440
11615,19.398339
11616,19.398238
11617,19.398138
11618,19.398037
11619,19.397937
11620,19.397836
11621,19.397736
11622,19.397635
11623,19.397535
11624,19.397434
11625,19.397333
11626,19.397233
11627,19.397132
11628,19.397032
11629,19.396931
11630,19.396831
11631,19.396730
11632,19.396629
11633,19.396529
11634,19.396428
11635,19.396328
11636,19.396227
11637,19.396127
