1875,0.005043
1876,0.005043
1877,0.005043
1878,0.005042
1879,0.005042
1880,0.005042
1881,0.005042
1882,0.005042
1883,0.005042
1884,0.005042
1885,0.005041
1886,0.005041
1887,0.005041
1888,0.005041
1889,0.005041
1890,0.005041
1891,0.005041
1892,0.005040
1893,0.005040
1894,0.005040
1895,0.005040
1896,0.005040
1897,0.005040
1898,0.005040
1899,0.005040
1900,0.005039
1901,0.005039
1902,0.005039
1903,0.005039
1904,0.005039
1905,0.005039
1906,0.005039
1907,0.005038
1908,0.005038
1909,0.005038
1910,0.005038
1911,0.005038
1912,0.005038
1913,0.005038
1914,0.005037
1915,0.005037
1916,0.005037
1917,0.005037
1918,0.005037
1919,0.005037
1920,0.005037
1921,0.005037
1922,0.005036
1923,0.005036
1924,0.005036
1925,0.005036
1926,0.005036
1927,0.005036
1928,0.005036
1929,0.005035
1930,0.005035
1931,0.005035
1932,0.005035
1933,0.005035
1934,0.005035
1935,0.005035
1936,0.005035
1937,0.005034
1938,0.005034
1939,0.005034
1940,0.005034
1941,0.005034
1942,0.005034
1943,0.005034
1944,0.005034
1945,0.005033
1946,0.005033
1947,0.005033
1948,0.005033
1949,0.005033
1950,0.005033
1951,0.005033
1952,0.005032
1953,0.005032
1954,0.005032
1955,0.005032
1956,0.005032
1957,0.005032
1958,0.005032
1959,0.005032
1960,0.005031
1961,0.005031
1962,0.005031
1963,0.005031
1964,0.005031
1965,0.005031
1966,0.005031
1967,0.005031
1968,0.005030
1969,0.005030
1970,0.005030
1971,0.005030
1972,0.005030
1973,0.005030
1974,0.005030
1975,0.005030
1976,0.005029
1977,0.005029
1978,0.005029
1979,0.005029
1980,0.005029
1981,0.005029
1982,0.005029
1983,0.005029
1984,0.005028
1985,0.005028
1986,0.005028
1987,0.005028
1988,0.005028
1989,0.005028
1990,0.005028
1991,0.005028
1992,0.005027
1993,0.005027
1994,0.005027
1995,0.005027
1996,0.005027
1997,0.005027
1998,0.005027
1999,0.005027
2000,0.005026
2001,0.005026
2002,0.005026
2003,0.005026
2004,0.005026
2005,0.005026
2006,0.005026
2007,0.005026
2008,0.005025
2009,0.005025
2010,0.005025
2011,0.005025
2012,0.005025
2013,0.005025
2014,0.005025
2015,0.005025
2016,0.005024
2017,0.005024
2018,0.005024
2019,0.005024
2020,0.005024
2021,0.005024
2022,0.005024
2023,0.005024
2024,0.005023
2025,0.005023
2026,0.005023
2027,0.005023
2028,0.005023
2029,0.005023
2030,0.005023
2031,0.005023
2032,0.005023
2033,0.005022
2034,0.005022
2035,0.005022
2036,0.005022
2037,0.005022
2038,0.005022
2039,0.005022
2040,0.005022
2041,0.005021
2042,0.005021
2043,0.005021
2044,0.005021
2045,0.005021
2046,0.005021
2047,0.005021
2048,0.005021
2049,0.005021
2050,0.005020
2051,0.005020
2052,0.005020
2053,0.005020
2054,0.005020
2055,0.005020
2056,0.005020
2057,0.005020
2058,0.005019
2059,0.005019
2060,0.005019
2061,0.005019
2062,0.005019
2063,0.005019
2064,0.005019
2065,0.005019
2066,0.005019
2067,0.005018
2068,0.005018
2069,0.005018
2070,0.005018
2071,0.005018
2072,0.005018
2073,0.005018
2074,0.005018
2075,0.005018
2076,0.005017
2077,0.005017
2078,0.005017
2079,0.005017
2080,0.005017
2081,0.005017
2082,0.005017
2083,0.005017
2084,0.005016
2085,0.005016
2086,0.005016
2087,0.005016
2088,0.005016
2089,0.005016
2090,0.005016
2091,0.005016
2092,0.005016
2093,0.005015
2094,0.005015
2095,0.005015
2096,0.005015
2097,0.005015
2098,0.005015
2099,0.005015
2100,0.005015
2101,0.005015
2102,0.005014
2103,0.005014
2104,0.005014
2105,0.005014
2106,0.005014
2107,0.005014
2108,0.005014
2109,0.005014
2110,0.005014
2111,0.005013
2112,0.005013
2113,0.005013
2114,0.005013
2115,0.005013
2116,0.005013
2117,0.005013
2118,0.005013
2119,0.005013
2120,0.005012
2121,0.005012
2122,0.005012
2123,0.005012
2124,0.005012
2125,0.005012
2126,0.005012
2127,0.005012
2128,0.005012
2129,0.005012
2130,0.005011
2131,0.005011
2132,0.005011
2133,0.005011
2134,0.005011
2135,0.005011
2136,0.005011
2137,0.005011
2138,0.005011
2139,0.005010
2140,0.005010
2141,0.005010
2142,0.005010
2143,0.005010
2144,0.005010
2145,0.005010
2146,0.005010
2147,0.005010
2148,0.005009
2149,0.005009
2150,0.005009
2151,0.005009
2152,0.005009
2153,0.005009
2154,0.005009
2155,0.005009
2156,0.005009
2157,0.005009
2158,0.005008
2159,0.005008
2160,0.005008
2161,0.005008
2162,0.005008
2163,0.005008
2164,0.005008
2165,0.005008
2166,0.005008
2167,0.005007
2168,0.005007
2169,0.005007
2170,0.005007
2171,0.005007
2172,0.005007
2173,0.005007
2174,0.005007
2175,0.005007
2176,0.005007
2177,0.005006
2178,0.005006
2179,0.005006
2180,0.005006
2181,0.005006
2182,0.005006
2183,0.005006
2184,0.005006
2185,0.005006
2186,0.005006
2187,0.005005
2188,0.005005
2189,0.005005
2190,0.005005
2191,0.005005
2192,0.005005
2193,0.005005
2194,0.005005
2195,0.005005
2196,0.005004
2197,0.005004
2198,0.005004
2199,0.005004
2200,0.005004
2201,0.005004
2202,0.005004
2203,0.005004
2204,0.005004
2205,0.005004
2206,0.005003
2207,0.005003
2208,0.005003
2209,0.005003
2210,0.005003
2211,0.005003
2212,0.005003
2213,0.005003
2214,0.005003
2215,0.005003
2216,0.005002
2217,0.005002
2218,0.005002
2219,0.005002
2220,0.005002
2221,0.005002
2222,0.005002
2223,0.005002
2224,0.005002
2225,0.005002
2226,0.005001
2227,0.005001
2228,0.005001
2229,0.005001
2230,0.005001
2231,0.005001
2232,0.005001
2233,0.005001
2234,0.005001
2235,0.005001
2236,0.005000
2237,0.005000
2238,0.005000
2239,0.005000
2240,0.005000
2241,0.005000
2242,0.005000
2243,0.005000
2244,0.005000
2245,0.005000
2246,0.005000
2247,0.004999
2248,0.004999
2249,0.004999
2250,0.004999
2251,0.004999
2252,0.004999
2253,0.004999
2254,0.004999
2255,0.004999
2256,0.004999
2257,0.004998
2258,0.004998
2259,0.004998
2260,0.004998
2261,0.004998
2262,0.004998
2263,0.004998
2264,0.004998
2265,0.004998
2266,0.004998
2267,0.004997
2268,0.004997
2269,0.004997
2270,0.004997
2271,0.004997
2272,0.004997
2273,0.004997
2274,0.004997
2275,0.004997
2276,0.004997
2277,0.004997
2278,0.004996
2279,0.004996
2280,0.004996
2281,0.004996
2282,0.004996
2283,0.004996
2284,0.004996
2285,0.004996
2286,0.004996
2287,0.004996
2288,0.004996
2289,0.004995
2290,0.004995
2291,0.004995
2292,0.004995
2293,0.004995
2294,0.004995
2295,0.004995
2296,0.004995
2297,0.004995
2298,0.004995
2299,0.004994
2300,0.004994
2301,0.004994
2302,0.004994
2303,0.004994
2304,0.004994
2305,0.004994
2306,0.004994
2307,0.004994
2308,0.004994
2309,0.004994
2310,0.004993
2311,0.004993
2312,0.004993
2313,0.004993
2314,0.004993
2315,0.004993
2316,0.004993
2317,0.004993
2318,0.004993
2319,0.004993
2320,0.004993
2321,0.004992
2322,0.004992
2323,0.004992
2324,0.004992
2325,0.004992
2326,0.004992
2327,0.004992
2328,0.004992
2329,0.004992
2330,0.004992
2331,0.004992
2332,0.004991
2333,0.004991
2334,0.004991
2335,0.004991
2336,0.004991
2337,0.004991
2338,0.004991
2339,0.004991
2340,0.004991
2341,0.004991
2342,0.004991
2343,0.004991
2344,0.004990
2345,0.004990
2346,0.004990
2347,0.004990
2348,0.004990
2349,0.004990
2350,0.004990
2351,0.004990
2352,0.004990
2353,0.004990
2354,0.004990
2355,0.004989
2356,0.004989
2357,0.004989
2358,0.004989
2359,0.004989
2360,0.004989
2361,0.004989
2362,0.004989
2363,0.004989
2364,0.004989
2365,0.004989
2366,0.004988
2367,0.004988
2368,0.004988
2369,0.004988
2370,0.004988
2371,0.004988
2372,0.004988
2373,0.004988
2374,0.004988
2375,0.004988
2376,0.004988
2377,0.004988
2378,0.004987
2379,0.004987
2380,0.004987
2381,0.004987
2382,0.004987
2383,0.004987
2384,0.004987
2385,0.004987
2386,0.004987
2387,0.004987
2388,0.004987
2389,0.004986
2390,0.004986
2391,0.004986
2392,0.004986
2393,0.004986
2394,0.004986
2395,0.004986
2396,0.004986
2397,0.004986
2398,0.004986
2399,0.004986
2400,0.004986
2401,0.004985
2402,0.004985
2403,0.004985
2404,0.004985
2405,0.004985
2406,0.004985
2407,0.004985
2408,0.004985
2409,0.004985
2410,0.004985
2411,0.004985
2412,0.004985
2413,0.004984
2414,0.004984
2415,0.004984
2416,0.004984
2417,0.004984
2418,0.004984
2419,0.004984
2420,0.004984
2421,0.004984
2422,0.004984
2423,0.004984
2424,0.004984
2425,0.004983
2426,0.004983
2427,0.004983
2428,0.004983
2429,0.004983
2430,0.004983
2431,0.004983
2432,0.004983
2433,0.004983
2434,0.004983
2435,0.004983
2436,0.004983
2437,0.004982
2438,0.004982
2439,0.004982
2440,0.004982
2441,0.004982
2442,0.004982
2443,0.004982
2444,0.004982
2445,0.004982
2446,0.004982
2447,0.004982
2448,0.004982
2449,0.004981
2450,0.004981
2451,0.004981
2452,0.004981
2453,0.004981
2454,0.004981
2455,0.004981
2456,0.004981
2457,0.004981
2458,0.004981
2459,0.004981
2460,0.004981
2461,0.004981
2462,0.004980
2463,0.004980
2464,0.004980
2465,0.004980
2466,0.004980
2467,0.004980
2468,0.004980
2469,0.004980
2470,0.004980
2471,0.004980
2472,0.004980
2473,0.004980
2474,0.004979
2475,0.004979
2476,0.004979
2477,0.004979
2478,0.004979
2479,0.004979
2480,0.004979
2481,0.004979
2482,0.004979
2483,0.004979
2484,0.004979
2485,0.004979
2486,0.004979
2487,0.004978
2488,0.004978
2489,0.004978
2490,0.004978
2491,0.004978
2492,0.004978
2493,0.004978
2494,0.004978
2495,0.004978
2496,0.004978
2497,0.004978
2498,0.004978
2499,0.004978
2500,0.004977
2501,0.004977
2502,0.004977
2503,0.004977
2504,0.004977
2505,0.004977
2506,0.004977
2507,0.004977
2508,0.004977
2509,0.004977
2510,0.004977
2511,0.004977
2512,0.004977
2513,0.004976
2514,0.004976
2515,0.004976
2516,0.004976
2517,0.004976
2518,0.004976
2519,0.004976
2520,0.004976
2521,0.004976
2522,0.004976
2523,0.004976
2524,0.004976
2525,0.004976
2526,0.004975
2527,0.004975
2528,0.004975
2529,0.004975
2530,0.004975
2531,0.004975
2532,0.004975
2533,0.004975
2534,0.004975
2535,0.004975
2536,0.004975
2537,0.004975
2538,0.004975
2539,0.004974
2540,0.004974
2541,0.004974
2542,0.004974
2543,0.004974
2544,0.004974
2545,0.004974
2546,0.004974
2547,0.004974
2548,0.004974
2549,0.004974
2550,0.004974
2551,0.004974
2552,0.004973
2553,0.004973
2554,0.004973
2555,0.004973
2556,0.004973
2557,0.004973
2558,0.004973
2559,0.004973
2560,0.004973
2561,0.004973
2562,0.004973
2563,0.004973
2564,0.004973
2565,0.004973
2566,0.004972
2567,0.004972
2568,0.004972
2569,0.004972
2570,0.004972
2571,0.004972
2572,0.004972
2573,0.004972
2574,0.004972
2575,0.004972
2576,0.004972
2577,0.004972
2578,0.004972
2579,0.004971
2580,0.004971
2581,0.004971
2582,0.004971
2583,0.004971
2584,0.004971
2585,0.004971
2586,0.004971
2587,0.004971
2588,0.004971
2589,0.004971
2590,0.004971
2591,0.004971
2592,0.004971
2593,0.004970
2594,0.004970
2595,0.004970
2596,0.004970
2597,0.004970
2598,0.004970
2599,0.004970
2600,0.004970
2601,0.004970
2602,0.004970
2603,0.004970
2604,0.004970
2605,0.004970
2606,0.004970
2607,0.004969
2608,0.004969
2609,0.004969
2610,0.004969
2611,0.004969
2612,0.004969
2613,0.004969
2614,0.004969
2615,0.004969
2616,0.004969
2617,0.004969
2618,0.004969
2619,0.004969
2620,0.004969
2621,0.004968
2622,0.004968
2623,0.004968
2624,0.004968
2625,0.004968
2626,0.004968
2627,0.004968
2628,0.004968
2629,0.004968
2630,0.004968
2631,0.004968
2632,0.004968
2633,0.004968
2634,0.004968
2635,0.004968
2636,0.004967
2637,0.004967
2638,0.004967
2639,0.004967
2640,0.004967
2641,0.004967
2642,0.004967
2643,0.004967
2644,0.004967
2645,0.004967
2646,0.004967
2647,0.004967
2648,0.004967
2649,0.004967
2650,0.004966
2651,0.004966
2652,0.004966
2653,0.004966
2654,0.004966
2655,0.004966
2656,0.004966
2657,0.004966
2658,0.004966
2659,0.004966
2660,0.004966
2661,0.004966
2662,0.004966
2663,0.004966
2664,0.004966
2665,0.004965
2666,0.004965
2667,0.004965
2668,0.004965
2669,0.004965
2670,0.004965
2671,0.004965
2672,0.004965
2673,0.004965
2674,0.004965
2675,0.004965
2676,0.004965
2677,0.004965
2678,0.004965
2679,0.004964
2680,0.004964
2681,0.004964
2682,0.004964
2683,0.004964
2684,0.004964
2685,0.004964
2686,0.004964
2687,0.004964
2688,0.004964
2689,0.004964
2690,0.004964
2691,0.004964
2692,0.004964
2693,0.004964
2694,0.004963
2695,0.004963
2696,0.004963
2697,0.004963
2698,0.004963
2699,0.004963
2700,0.004963
2701,0.004963
2702,0.004963
2703,0.004963
2704,0.004963
2705,0.004963
2706,0.004963
2707,0.004963
2708,0.004963
2709,0.004962
2710,0.004962
2711,0.004962
2712,0.004962
2713,0.004962
2714,0.004962
2715,0.004962
2716,0.004962
2717,0.004962
2718,0.004962
2719,0.004962
2720,0.004962
2721,0.004962
2722,0.004962
2723,0.004962
2724,0.004962
2725,0.004961
2726,0.004961
2727,0.004961
2728,0.004961
2729,0.004961
2730,0.004961
2731,0.004961
2732,0.004961
2733,0.004961
2734,0.004961
2735,0.004961
2736,0.004961
2737,0.004961
2738,0.004961
2739,0.004961
2740,0.004960
2741,0.004960
2742,0.004960
2743,0.004960
2744,0.004960
2745,0.004960
2746,0.004960
2747,0.004960
2748,0.004960
2749,0.004960
2750,0.004960
2751,0.004960
2752,0.004960
2753,0.004960
2754,0.004960
2755,0.004960
2756,0.004959
2757,0.004959
2758,0.004959
2759,0.004959
2760,0.004959
2761,0.004959
2762,0.004959
2763,0.004959
2764,0.004959
2765,0.004959
2766,0.004959
2767,0.004959
2768,0.004959
2769,0.004959
2770,0.004959
2771,0.004959
2772,0.004958
2773,0.004958
2774,0.004958
2775,0.004958
2776,0.004958
2777,0.004958
2778,0.004958
2779,0.004958
2780,0.004958
2781,0.004958
2782,0.004958
2783,0.004958
2784,0.004958
2785,0.004958
2786,0.004958
2787,0.004958
2788,0.004957
2789,0.004957
2790,0.004957
2791,0.004957
2792,0.004957
2793,0.004957
2794,0.004957
2795,0.004957
2796,0.004957
2797,0.004957
2798,0.004957
2799,0.004957
2800,0.004957
2801,0.004957
2802,0.004957
2803,0.004957
2804,0.004956
2805,0.004956
2806,0.004956
2807,0.004956
2808,0.004956
2809,0.004956
2810,0.004956
2811,0.004956
2812,0.004956
2813,0.004956
2814,0.004956
2815,0.004956
2816,0.004956
2817,0.004956
2818,0.004956
2819,0.004956
2820,0.004955
2821,0.004955
2822,0.004955
2823,0.004955
2824,0.004955
2825,0.004955
2826,0.004955
2827,0.004955
2828,0.004955
2829,0.004955
2830,0.004955
2831,0.004955
2832,0.004955
2833,0.004955
2834,0.004955
2835,0.004955
2836,0.004955
2837,0.004954
2838,0.004954
2839,0.004954
2840,0.004954
2841,0.004954
2842,0.004954
2843,0.004954
2844,0.004954
2845,0.004954
2846,0.004954
2847,0.004954
2848,0.004954
2849,0.004954
2850,0.004954
2851,0.004954
2852,0.004954
2853,0.004954
2854,0.004953
2855,0.004953
2856,0.004953
2857,0.004953
2858,0.004953
2859,0.004953
2860,0.004953
2861,0.004953
2862,0.004953
2863,0.004953
2864,0.004953
2865,0.004953
2866,0.004953
2867,0.004953
2868,0.004953
2869,0.004953
2870,0.004953
2871,0.004952
2872,0.004952
2873,0.004952
2874,0.004952
2875,0.004952
2876,0.004952
2877,0.004952
2878,0.004952
2879,0.004952
2880,0.004952
2881,0.004952
2882,0.004952
2883,0.004952
2884,0.004952
2885,0.004952
2886,0.004952
2887,0.004952
2888,0.004951
2889,0.004951
2890,0.004951
2891,0.004951
2892,0.004951
2893,0.004951
2894,0.004951
2895,0.004951
2896,0.004951
2897,0.004951
2898,0.004951
2899,0.004951
2900,0.004951
2901,0.004951
2902,0.004951
2903,0.004951
2904,0.004951
2905,0.004950
2906,0.004950
2907,0.004950
2908,0.004950
2909,0.004950
2910,0.004950
2911,0.004950
2912,0.004950
2913,0.004950
2914,0.004950
2915,0.004950
2916,0.004950
2917,0.004950
2918,0.004950
2919,0.004950
2920,0.004950
2921,0.004950
2922,0.004950
2923,0.004949
2924,0.004949
2925,0.004949
2926,0.004949
2927,0.004949
2928,0.004949
2929,0.004949
2930,0.004949
2931,0.004949
2932,0.004949
2933,0.004949
2934,0.004949
2935,0.004949
2936,0.004949
2937,0.004949
2938,0.004949
2939,0.004949
2940,0.004949
2941,0.004948
2942,0.004948
2943,0.004948
2944,0.004948
2945,0.004948
2946,0.004948
2947,0.004948
2948,0.004948
2949,0.004948
2950,0.004948
2951,0.004948
2952,0.004948
2953,0.004948
2954,0.004948
2955,0.004948
2956,0.004948
2957,0.004948
2958,0.004948
2959,0.004947
2960,0.004947
2961,0.004947
2962,0.004947
2963,0.004947
2964,0.004947
2965,0.004947
2966,0.004947
2967,0.004947
2968,0.004947
2969,0.004947
2970,0.004947
2971,0.004947
2972,0.004947
2973,0.004947
2974,0.004947
2975,0.004947
2976,0.004947
2977,0.004946
2978,0.004946
2979,0.004946
2980,0.004946
2981,0.004946
2982,0.004946
2983,0.004946
2984,0.004946
2985,0.004946
2986,0.004946
2987,0.004946
2988,0.004946
2989,0.004946
2990,0.004946
2991,0.004946
2992,0.004946
2993,0.004946
2994,0.004946
2995,0.004946
2996,0.004945
2997,0.004945
2998,0.004945
2999,0.004945
3000,0.004945
3001,0.004945
3002,0.004945
3003,0.004945
3004,0.004945
3005,0.004945
3006,0.004945
3007,0.004945
3008,0.004945
3009,0.004945
3010,0.004945
3011,0.004945
3012,0.004945
3013,0.004945
3014,0.004945
3015,0.004944
3016,0.004944
3017,0.004944
3018,0.004944
3019,0.004944
3020,0.004944
3021,0.004944
3022,0.004944
3023,0.004944
3024,0.004944
3025,0.004944
3026,0.004944
3027,0.004944
3028,0.004944
3029,0.004944
3030,0.004944
3031,0.004944
3032,0.004944
3033,0.004944
3034,0.004943
3035,0.004943
3036,0.004943
3037,0.004943
3038,0.004943
3039,0.004943
3040,0.004943
3041,0.004943
3042,0.004943
3043,0.004943
3044,0.004943
3045,0.004943
3046,0.004943
3047,0.004943
3048,0.004943
3049,0.004943
3050,0.004943
3051,0.004943
3052,0.004943
3053,0.004942
3054,0.004942
3055,0.004942
3056,0.004942
3057,0.004942
3058,0.004942
3059,0.004942
3060,0.004942
3061,0.004942
3062,0.004942
3063,0.004942
3064,0.004942
3065,0.004942
3066,0.004942
3067,0.004942
3068,0.004942
3069,0.004942
3070,0.004942
3071,0.004942
3072,0.004942
3073,0.004941
3074,0.004941
3075,0.004941
3076,0.004941
3077,0.004941
3078,0.004941
3079,0.004941
3080,0.004941
3081,0.004941
3082,0.004941
3083,0.004941
3084,0.004941
3085,0.004941
3086,0.004941
3087,0.004941
3088,0.004941
3089,0.004941
3090,0.004941
3091,0.004941
3092,0.004941
3093,0.004940
3094,0.004940
3095,0.004940
3096,0.004940
3097,0.004940
3098,0.004940
3099,0.004940
3100,0.004940
3101,0.004940
3102,0.004940
3103,0.004940
3104,0.004940
3105,0.004940
3106,0.004940
3107,0.004940
3108,0.004940
3109,0.004940
3110,0.004940
3111,0.004940
3112,0.004940
3113,0.004939
3114,0.004939
3115,0.004939
3116,0.004939
3117,0.004939
3118,0.004939
3119,0.004939
3120,0.004939
3121,0.004939
3122,0.004939
3123,0.004939
3124,0.004939
3125,0.004939
3126,0.004939
3127,0.004939
3128,0.004939
3129,0.004939
3130,0.004939
3131,0.004939
3132,0.004939
3133,0.004938
3134,0.004938
3135,0.004938
3136,0.004938
3137,0.004938
3138,0.004938
3139,0.004938
3140,0.004938
3141,0.004938
3142,0.004938
3143,0.004938
3144,0.004938
3145,0.004938
3146,0.004938
3147,0.004938
3148,0.004938
3149,0.004938
3150,0.004938
3151,0.004938
3152,0.004938
3153,0.004938
3154,0.004937
3155,0.004937
3156,0.004937
3157,0.004937
3158,0.004937
3159,0.004937
3160,0.004937
3161,0.004937
3162,0.004937
3163,0.004937
3164,0.004937
3165,0.004937
3166,0.004937
3167,0.004937
3168,0.004937
3169,0.004937
3170,0.004937
3171,0.004937
3172,0.004937
3173,0.004937
3174,0.004937
3175,0.004936
3176,0.004936
3177,0.004936
3178,0.004936
3179,0.004936
3180,0.004936
3181,0.004936
3182,0.004936
3183,0.004936
3184,0.004936
3185,0.004936
3186,0.004936
3187,0.004936
3188,0.004936
3189,0.004936
3190,0.004936
3191,0.004936
3192,0.004936
3193,0.004936
3194,0.004936
3195,0.004936
3196,0.004935
3197,0.004935
3198,0.004935
3199,0.004935
3200,0.004935
3201,0.004935
3202,0.004935
3203,0.004935
3204,0.004935
3205,0.004935
3206,0.004935
3207,0.004935
3208,0.004935
3209,0.004935
3210,0.004935
3211,0.004935
3212,0.004935
3213,0.004935
3214,0.004935
3215,0.004935
3216,0.004935
3217,0.004935
3218,0.004934
3219,0.004934
3220,0.004934
3221,0.004934
3222,0.004934
3223,0.004934
3224,0.004934
3225,0.004934
3226,0.004934
3227,0.004934
3228,0.004934
3229,0.004934
3230,0.004934
3231,0.004934
3232,0.004934
3233,0.004934
3234,0.004934
3235,0.004934
3236,0.004934
3237,0.004934
3238,0.004934
3239,0.004934
3240,0.004933
3241,0.004933
3242,0.004933
3243,0.004933
3244,0.004933
3245,0.004933
3246,0.004933
3247,0.004933
3248,0.004933
3249,0.004933
3250,0.004933
3251,0.004933
3252,0.004933
3253,0.004933
3254,0.004933
3255,0.004933
3256,0.004933
3257,0.004933
3258,0.004933
3259,0.004933
3260,0.004933
3261,0.004933
3262,0.004932
3263,0.004932
3264,0.004932
3265,0.004932
3266,0.004932
3267,0.004932
3268,0.004932
3269,0.004932
3270,0.004932
3271,0.004932
3272,0.004932
3273,0.004932
3274,0.004932
3275,0.004932
3276,0.004932
3277,0.004932
3278,0.004932
3279,0.004932
3280,0.004932
3281,0.004932
3282,0.004932
3283,0.004932
3284,0.004931
3285,0.004931
3286,0.004931
3287,0.004931
3288,0.004931
3289,0.004931
3290,0.004931
3291,0.004931
3292,0.004931
3293,0.004931
3294,0.004931
3295,0.004931
3296,0.004931
3297,0.004931
3298,0.004931
3299,0.004931
3300,0.004931
3301,0.004931
3302,0.004931
3303,0.004931
3304,0.004931
3305,0.004931
3306,0.004931
3307,0.004930
3308,0.004930
3309,0.004930
3310,0.004930
3311,0.004930
3312,0.004930
3313,0.004930
3314,0.004930
3315,0.004930
3316,0.004930
3317,0.004930
3318,0.004930
3319,0.004930
3320,0.004930
3321,0.004930
3322,0.004930
3323,0.004930
3324,0.004930
3325,0.004930
3326,0.004930
3327,0.004930
3328,0.004930
3329,0.004930
3330,0.004929
3331,0.004929
3332,0.004929
3333,0.004929
3334,0.004929
3335,0.004929
3336,0.004929
3337,0.004929
3338,0.004929
3339,0.004929
3340,0.004929
3341,0.004929
3342,0.004929
3343,0.004929
3344,0.004929
3345,0.004929
3346,0.004929
3347,0.004929
3348,0.004929
3349,0.004929
3350,0.004929
3351,0.004929
3352,0.004929
3353,0.004929
3354,0.004928
3355,0.004928
3356,0.004928
3357,0.004928
3358,0.004928
3359,0.004928
3360,0.004928
3361,0.004928
3362,0.004928
3363,0.004928
3364,0.004928
3365,0.004928
3366,0.004928
3367,0.004928
3368,0.004928
3369,0.004928
3370,0.004928
3371,0.004928
3372,0.004928
3373,0.004928
3374,0.004928
3375,0.004928
3376,0.004928
3377,0.004927
3378,0.004927
3379,0.004927
3380,0.004927
3381,0.004927
3382,0.004927
3383,0.004927
3384,0.004927
3385,0.004927
3386,0.004927
3387,0.004927
3388,0.004927
3389,0.004927
3390,0.004927
3391,0.004927
3392,0.004927
3393,0.004927
3394,0.004927
3395,0.004927
3396,0.004927
3397,0.004927
3398,0.004927
3399,0.004927
3400,0.004927
3401,0.004927
3402,0.004926
3403,0.004926
3404,0.004926
3405,0.004926
3406,0.004926
3407,0.004926
3408,0.004926
3409,0.004926
3410,0.004926
3411,0.004926
3412,0.004926
3413,0.004926
3414,0.004926
3415,0.004926
3416,0.004926
3417,0.004926
3418,0.004926
3419,0.004926
3420,0.004926
3421,0.004926
3422,0.004926
3423,0.004926
3424,0.004926
3425,0.004926
3426,0.004925
3427,0.004925
3428,0.004925
3429,0.004925
3430,0.004925
3431,0.004925
3432,0.004925
3433,0.004925
3434,0.004925
3435,0.004925
3436,0.004925
3437,0.004925
3438,0.004925
3439,0.004925
3440,0.004925
3441,0.004925
3442,0.004925
3443,0.004925
3444,0.004925
3445,0.004925
3446,0.004925
3447,0.004925
3448,0.004925
3449,0.004925
3450,0.004925
3451,0.004924
3452,0.004924
3453,0.004924
3454,0.004924
3455,0.004924
3456,0.004924
3457,0.004924
3458,0.004924
3459,0.004924
3460,0.004924
3461,0.004924
3462,0.004924
3463,0.004924
3464,0.004924
3465,0.004924
3466,0.004924
3467,0.004924
3468,0.004924
3469,0.004924
3470,0.004924
3471,0.004924
3472,0.004924
3473,0.004924
3474,0.004924
3475,0.004924
3476,0.004923
3477,0.004923
3478,0.004923
3479,0.004923
3480,0.004923
3481,0.004923
3482,0.004923
3483,0.004923
3484,0.004923
3485,0.004923
3486,0.004923
3487,0.004923
3488,0.004923
3489,0.004923
3490,0.004923
3491,0.004923
3492,0.004923
3493,0.004923
3494,0.004923
3495,0.004923
3496,0.004923
3497,0.004923
3498,0.004923
3499,0.004923
3500,0.004923
3501,0.004923
3502,0.004922
3503,0.004922
3504,0.004922
3505,0.004922
3506,0.004922
3507,0.004922
3508,0.004922
3509,0.004922
3510,0.004922
3511,0.004922
3512,0.004922
3513,0.004922
3514,0.004922
3515,0.004922
3516,0.004922
3517,0.004922
3518,0.004922
3519,0.004922
3520,0.004922
3521,0.004922
3522,0.004922
3523,0.004922
3524,0.004922
3525,0.004922
3526,0.004922
3527,0.004922
3528,0.004921
3529,0.004921
3530,0.004921
3531,0.004921
3532,0.004921
3533,0.004921
3534,0.004921
3535,0.004921
3536,0.004921
3537,0.004921
3538,0.004921
3539,0.004921
3540,0.004921
3541,0.004921
3542,0.004921
3543,0.004921
3544,0.004921
3545,0.004921
3546,0.004921
3547,0.004921
3548,0.004921
3549,0.004921
3550,0.004921
3551,0.004921
3552,0.004921
3553,0.004921
3554,0.004921
3555,0.004920
3556,0.004920
3557,0.004920
3558,0.004920
3559,0.004920
3560,0.004920
3561,0.004920
3562,0.004920
3563,0.004920
3564,0.004920
3565,0.004920
3566,0.004920
3567,0.004920
3568,0.004920
3569,0.004920
3570,0.004920
3571,0.004920
3572,0.004920
3573,0.004920
3574,0.004920
3575,0.004920
3576,0.004920
3577,0.004920
3578,0.004920
3579,0.004920
3580,0.004920
3581,0.004920
3582,0.004919
3583,0.004919
3584,0.004919
3585,0.004919
3586,0.004919
3587,0.004919
3588,0.004919
3589,0.004919
3590,0.004919
3591,0.004919
3592,0.004919
3593,0.004919
3594,0.004919
3595,0.004919
3596,0.004919
3597,0.004919
3598,0.004919
3599,0.004919
3600,0.004919
3601,0.004919
3602,0.004919
3603,0.004919
3604,0.004919
3605,0.004919
3606,0.004919
3607,0.004919
3608,0.004919
3609,0.004918
3610,0.004918
3611,0.004918
3612,0.004918
3613,0.004918
3614,0.004918
3615,0.004918
3616,0.004918
3617,0.004918
3618,0.004918
3619,0.004918
3620,0.004918
3621,0.004918
3622,0.004918
3623,0.004918
3624,0.004918
